name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,1287,543992494,351,631,1,195.50350278906168,1,,,residential,6,"LINESTRING (-111.9412691 33.4243385, -111.9417777 33.4243358, -111.941811 33.4243431, -111.9418436 33.4243558, -111.9419645 33.4244387, -111.9420123 33.4244614, -111.9420536 33.4244698, -111.9424207 33.4244682, -111.942467 33.4244556, -111.9425097 33.4244249, -111.9426433 33.4242842, -111.942677 33.4242646, -111.9427189 33.4242535, -111.9431087 33.4242487, -111.9432183 33.4242317)",auto,1,0,,
,1288,543992494,631,351,1,195.50350278906168,1,,,residential,6,"LINESTRING (-111.9432183 33.4242317, -111.9431087 33.4242487, -111.9427189 33.4242535, -111.942677 33.4242646, -111.9426433 33.4242842, -111.9425097 33.4244249, -111.942467 33.4244556, -111.9424207 33.4244682, -111.9420536 33.4244698, -111.9420123 33.4244614, -111.9419645 33.4244387, -111.9418436 33.4243558, -111.941811 33.4243431, -111.9417777 33.4243358, -111.9412691 33.4243385)",auto,1,0,,
,1289,544243011,632,633,1,35.57667743857359,1,,,footway,9,"LINESTRING (-111.9313563 33.420664, -111.9314528 33.4207446, -111.9316996 33.4207468)",auto,0,0,,
,1290,544243011,633,648,1,54.9596327643722,1,,,footway,9,"LINESTRING (-111.9316996 33.4207468, -111.9317112 33.4209585, -111.9317237 33.4211878, -111.9317246 33.4212406)",auto,0,0,,
,1291,544243012,633,635,1,51.37266889419794,1,,,footway,9,"LINESTRING (-111.9316996 33.4207468, -111.9316994 33.4207167, -111.9316983 33.4205349, -111.9316969 33.4202848)",auto,0,0,,
East 6th Street,1292,544548410,26,0,1,147.8170069294307,1,,,residential,6,"LINESTRING (-111.9290798 33.4242989, -111.9289046 33.4243452, -111.9287135 33.4243933, -111.928643 33.4244053, -111.9283655 33.4244526, -111.9282474 33.4244664, -111.9281214 33.4244812, -111.9278961 33.424498, -111.9276205 33.4245014, -111.9275146 33.4245016)",auto,1,0,,
East 6th Street,1293,544548410,0,26,1,147.81700692943068,1,,,residential,6,"LINESTRING (-111.9275146 33.4245016, -111.9276205 33.4245014, -111.9278961 33.424498, -111.9281214 33.4244812, -111.9282474 33.4244664, -111.9283655 33.4244526, -111.928643 33.4244053, -111.9287135 33.4243933, -111.9289046 33.4243452, -111.9290798 33.4242989)",auto,1,0,,
East 6th Street,1294,544548410,0,806,1,105.16876585200997,1,,,residential,6,"LINESTRING (-111.9275146 33.4245016, -111.927418 33.4245018, -111.926471 33.424506, -111.9263814 33.4245047)",auto,1,0,,
East 6th Street,1295,544548410,806,0,1,105.16876585200997,1,,,residential,6,"LINESTRING (-111.9263814 33.4245047, -111.926471 33.424506, -111.927418 33.4245018, -111.9275146 33.4245016)",auto,1,0,,
East Terrace Road,1300,546382872,193,56,1,68.42554610448701,2,,,residential,6,"LINESTRING (-111.9269771 33.4189112, -111.9268342 33.4189676, -111.9267271 33.4190079, -111.9266349 33.4190341, -111.9265531 33.4190475, -111.926472 33.4190602, -111.9262965 33.4191375)",auto,0,0,,
,1303,561642294,647,634,1,35.869223921079296,1,,,footway,9,"LINESTRING (-111.9317292 33.4215199, -111.9317241 33.4216751, -111.9317273 33.4218424)",auto,0,0,,
,1304,561642296,648,647,1,31.059677941958192,1,,,footway,9,"LINESTRING (-111.9317246 33.4212406, -111.9317267 33.4213704, -111.9317292 33.4215199)",auto,0,0,,
South Mill Avenue,1305,572306358,350,103,1,195.44650917197373,2,56,,primary,3,"LINESTRING (-111.9401264 33.4316795, -111.9401814 33.4319584, -111.9402106 33.43209, -111.9402482 33.4322593, -111.940308 33.4324827, -111.9403797 33.4327082, -111.9405077 33.4330783, -111.9406317 33.4333828)",auto,0,0,,
,1306,590151119,652,651,1,35.2437995238299,1,,,residential,6,"LINESTRING (-111.9451095 33.4294457, -111.9451638 33.4293527, -111.9451628 33.4291392)",auto,0,0,,
,1307,590151124,653,652,1,34.93794042234256,1,,,residential,6,"LINESTRING (-111.9450555 33.4291399, -111.945063 33.4293593, -111.9451095 33.4294457)",auto,0,0,,
,1308,590151125,693,800,1,5.960642572920985,1,,,residential,6,"LINESTRING (-111.9453641 33.4305477, -111.9454283 33.430546)",auto,1,0,,
,1309,590151125,800,693,1,5.960642572920985,1,,,residential,6,"LINESTRING (-111.9454283 33.430546, -111.9453641 33.4305477)",auto,1,0,,
,1310,590151125,801,655,1,19.915592565099807,1,,,residential,6,"LINESTRING (-111.9454283 33.4294628, -111.9453461 33.4294451, -111.9452165 33.4294497)",auto,1,0,,
,1311,590151125,655,801,1,19.915592565099807,1,,,residential,6,"LINESTRING (-111.9452165 33.4294497, -111.9453461 33.4294451, -111.9454283 33.4294628)",auto,1,0,,
,1312,590151126,654,656,1,18.63945078030821,1,,,residential,6,"LINESTRING (-111.9447374 33.4305631, -111.9445366 33.4305672)",auto,1,0,,
,1313,590151126,656,654,1,18.63945078030821,1,,,residential,6,"LINESTRING (-111.9445366 33.4305672, -111.9447374 33.4305631)",auto,1,0,,
,1314,590151127,657,656,1,24.15397859947815,1,,,residential,6,"LINESTRING (-111.9445329 33.4307844, -111.9445366 33.4305672)",auto,1,0,,
,1315,590151127,656,657,1,24.15397859947815,1,,,residential,6,"LINESTRING (-111.9445366 33.4305672, -111.9445329 33.4307844)",auto,1,0,,
,1316,590151127,656,658,1,41.0754226739556,1,,,residential,6,"LINESTRING (-111.9445366 33.4305672, -111.9445362 33.4301978)",auto,1,0,,
,1317,590151127,658,656,1,41.0754226739556,1,,,residential,6,"LINESTRING (-111.9445362 33.4301978, -111.9445366 33.4305672)",auto,1,0,,
,1318,591758322,731,728,1,37.48182146518761,1,,,residential,6,"LINESTRING (-111.9195486 33.4072925, -111.9196143 33.4072385, -111.9196126 33.4070397, -111.9195914 33.406981)",auto,0,0,,
,1319,591758323,729,660,1,13.26754150955783,1,,,residential,6,"LINESTRING (-111.919683 33.4068264, -111.9196581 33.4067925, -111.919621 33.4067675, -111.919576 33.4067545)",auto,1,0,,
,1320,591758323,660,729,1,13.267541509557832,1,,,residential,6,"LINESTRING (-111.919576 33.4067545, -111.919621 33.4067675, -111.9196581 33.4067925, -111.919683 33.4068264)",auto,1,0,,
,1321,591758323,660,730,1,38.43552518289657,1,,,residential,6,"LINESTRING (-111.919576 33.4067545, -111.9195309 33.4067545, -111.9194881 33.4067666, -111.9194522 33.4067894, -111.9194264 33.4068217, -111.9194148 33.4068592, -111.9194186 33.4068978, -111.9194374 33.4069333, -111.9194691 33.4069616, -111.9195102 33.4069797)",auto,1,0,,
,1322,591758323,730,660,1,38.43552518289656,1,,,residential,6,"LINESTRING (-111.9195102 33.4069797, -111.9194691 33.4069616, -111.9194374 33.4069333, -111.9194186 33.4068978, -111.9194148 33.4068592, -111.9194264 33.4068217, -111.9194522 33.4067894, -111.9194881 33.4067666, -111.9195309 33.4067545, -111.919576 33.4067545)",auto,1,0,,
,1323,591758323,730,728,1,7.621862487133972,1,,,residential,6,"LINESTRING (-111.9195102 33.4069797, -111.9195507 33.4069854, -111.9195914 33.406981)",auto,1,0,,
,1324,591758323,728,730,1,7.621862487133972,1,,,residential,6,"LINESTRING (-111.9195914 33.406981, -111.9195507 33.4069854, -111.9195102 33.4069797)",auto,1,0,,
,1325,591758323,728,661,1,12.657136390379483,1,,,residential,6,"LINESTRING (-111.9195914 33.406981, -111.9196289 33.4069669, -111.9196639 33.40694, -111.9196861 33.4069048)",auto,1,0,,
,1326,591758323,661,728,1,12.657136390379483,1,,,residential,6,"LINESTRING (-111.9196861 33.4069048, -111.9196639 33.40694, -111.9196289 33.4069669, -111.9195914 33.406981)",auto,1,0,,
,1327,591758323,661,729,1,8.85279473220928,1,,,residential,6,"LINESTRING (-111.9196861 33.4069048, -111.9196927 33.4068654, -111.919683 33.4068264)",auto,1,0,,
,1328,591758323,729,661,1,8.85279473220928,1,,,residential,6,"LINESTRING (-111.919683 33.4068264, -111.9196927 33.4068654, -111.9196861 33.4069048)",auto,1,0,,
,1329,591930310,663,664,1,234.33308496681383,1,,,residential,6,"LINESTRING (-111.9285601 33.4146783, -111.9285591 33.4146016, -111.928559 33.4145885, -111.9285547 33.4139684, -111.928553 33.413732, -111.9285521 33.4135942, -111.9285534 33.4133563, -111.9285554 33.4130694, -111.928557 33.4129127, -111.928554 33.4128786, -111.9285521 33.4128472, -111.9285309 33.4128145, -111.9284607 33.41273, -111.9283494 33.4126305)",auto,1,0,,
,1330,591930310,664,663,1,234.3330849668138,1,,,residential,6,"LINESTRING (-111.9283494 33.4126305, -111.9284607 33.41273, -111.9285309 33.4128145, -111.9285521 33.4128472, -111.928554 33.4128786, -111.928557 33.4129127, -111.9285554 33.4130694, -111.9285534 33.4133563, -111.9285521 33.4135942, -111.928553 33.413732, -111.9285547 33.4139684, -111.928559 33.4145885, -111.9285591 33.4146016, -111.9285601 33.4146783)",auto,1,0,,
East Vista del Cerro Drive,1331,594384220,669,670,1,21.089659515686396,1,,,tertiary,5,"LINESTRING (-111.9257941 33.4101273, -111.9255669 33.4101291)",auto,1,0,,
East Vista del Cerro Drive,1332,594384220,670,669,1,21.089659515686396,1,,,tertiary,5,"LINESTRING (-111.9255669 33.4101291, -111.9257941 33.4101273)",auto,1,0,,
East Vista del Cerro Drive,1333,594384223,670,246,1,187.9495761288073,1,,,tertiary,5,"LINESTRING (-111.9255669 33.4101291, -111.9253586 33.4101308, -111.9250546 33.4101331, -111.9246146 33.4101366, -111.9243614 33.4101386, -111.9243204 33.4101392, -111.9237951 33.410147, -111.9235422 33.4101507)",auto,1,0,,
East Vista del Cerro Drive,1334,594384223,246,670,1,187.94957612880734,1,,,tertiary,5,"LINESTRING (-111.9235422 33.4101507, -111.9237951 33.410147, -111.9243204 33.4101392, -111.9243614 33.4101386, -111.9246146 33.4101366, -111.9250546 33.4101331, -111.9253586 33.4101308, -111.9255669 33.4101291)",auto,1,0,,
East Vista del Cerro Drive,1335,594384223,246,38,1,554.9647962602917,1,,,tertiary,5,"LINESTRING (-111.9235422 33.4101507, -111.9234032 33.4101518, -111.9233313 33.4101524, -111.9225032 33.4101593, -111.9223362 33.4101607, -111.9218256 33.410165, -111.9214308 33.4101077, -111.9211046 33.4100074, -111.920934 33.4099206, -111.9203579 33.4096276, -111.9201143 33.4095581, -111.9200665 33.4095444, -111.9200317 33.4095345, -111.9199484 33.4095258, -111.9197571 33.4095058, -111.9178224 33.409508, -111.9177984 33.4095043, -111.9177482 33.4094786)",auto,1,0,,
East Vista del Cerro Drive,1336,594384223,38,246,1,554.9647962602915,1,,,tertiary,5,"LINESTRING (-111.9177482 33.4094786, -111.9177984 33.4095043, -111.9178224 33.409508, -111.9197571 33.4095058, -111.9199484 33.4095258, -111.9200317 33.4095345, -111.9200665 33.4095444, -111.9201143 33.4095581, -111.9203579 33.4096276, -111.920934 33.4099206, -111.9211046 33.4100074, -111.9214308 33.4101077, -111.9218256 33.410165, -111.9223362 33.4101607, -111.9225032 33.4101593, -111.9233313 33.4101524, -111.9234032 33.4101518, -111.9235422 33.4101507)",auto,1,0,,
West Broadway Road,1337,597312446,585,514,1,42.550558398293774,2,,,secondary,4,"LINESTRING (-111.9401355 33.4074051, -111.9405939 33.4074032)",auto,1,0,,
West Broadway Road,1338,597312446,514,585,1,42.550558398293774,5,,,secondary,4,"LINESTRING (-111.9405939 33.4074032, -111.9401355 33.4074051)",auto,1,0,,
,1339,597324977,730,731,1,37.11180170447419,1,,,residential,6,"LINESTRING (-111.9195102 33.4069797, -111.9194875 33.4070408, -111.9194933 33.4072424, -111.9195486 33.4072925)",auto,0,0,,
,1340,597571863,661,802,1,217.09006710963703,1,,,residential,6,"LINESTRING (-111.9196861 33.4069048, -111.9197733 33.4069348, -111.9200041 33.4069878, -111.9212261 33.4070087, -111.92131 33.4069159, -111.9213116 33.4063787)",auto,1,0,,
,1341,597571863,802,661,1,217.09006710963703,1,,,residential,6,"LINESTRING (-111.9213116 33.4063787, -111.92131 33.4069159, -111.9212261 33.4070087, -111.9200041 33.4069878, -111.9197733 33.4069348, -111.9196861 33.4069048)",auto,1,0,,
East 14th Street,1342,597596575,143,144,1,200.06344595925532,1,,,residential,6,"LINESTRING (-111.9349328 33.4135475, -111.9348369 33.4135485, -111.9327775 33.4135705)",auto,1,0,,
East 14th Street,1343,597596575,144,143,1,200.06344595925532,1,,,residential,6,"LINESTRING (-111.9327775 33.4135705, -111.9348369 33.4135485, -111.9349328 33.4135475)",auto,1,0,,
East 14th Street,1344,597596575,144,141,1,192.60079083749488,1,,,residential,6,"LINESTRING (-111.9327775 33.4135705, -111.9307814 33.413585, -111.9307346 33.4135807, -111.9307043 33.4135726)",auto,1,0,,
East 14th Street,1345,597596575,141,144,1,192.60079083749488,1,,,residential,6,"LINESTRING (-111.9307043 33.4135726, -111.9307346 33.4135807, -111.9307814 33.413585, -111.9327775 33.4135705)",auto,1,0,,
South College Avenue,1346,597596576,143,67,1,174.49165660265652,1,,,tertiary,5,"LINESTRING (-111.9349328 33.4135475, -111.9349354 33.4130207, -111.9349327 33.4129448, -111.9349297 33.4119783)",auto,1,0,,
South College Avenue,1347,597596576,67,143,1,174.49165660265652,1,,,tertiary,5,"LINESTRING (-111.9349297 33.4119783, -111.9349327 33.4129448, -111.9349354 33.4130207, -111.9349328 33.4135475)",auto,1,0,,
South College Avenue,1348,597596576,67,646,1,183.10523026103718,1,,,tertiary,5,"LINESTRING (-111.9349297 33.4119783, -111.9349346 33.4113481, -111.934931 33.4110677, -111.9349309 33.4110191, -111.9349308 33.4109161, -111.9349316 33.4107429, -111.9349315 33.4107044, -111.9349226 33.4103317)",auto,1,0,,
South College Avenue,1349,597596576,646,67,1,183.10523026103715,1,,,tertiary,5,"LINESTRING (-111.9349226 33.4103317, -111.9349315 33.4107044, -111.9349316 33.4107429, -111.9349308 33.4109161, -111.9349309 33.4110191, -111.934931 33.4110677, -111.9349346 33.4113481, -111.9349297 33.4119783)",auto,1,0,,
,1350,598636948,673,674,1,28.27462424603619,1,,,residential,6,"LINESTRING (-111.9452441 33.4307647, -111.9452413 33.4306815, -111.9452385 33.4306457, -111.9452236 33.43061, -111.9451957 33.4305802, -111.9451318 33.4305537)",auto,0,0,,
,1351,598636948,674,675,1,28.593401329804475,1,,,residential,6,"LINESTRING (-111.9451318 33.4305537, -111.9450605 33.4305798, -111.945038 33.4306138, -111.9450336 33.4306468, -111.945035 33.430685, -111.9450364 33.4307669)",auto,0,0,,
,1352,599084823,676,677,1,317.930788051159,1,,,residential,6,"LINESTRING (-111.9091161 33.4158327, -111.9086362 33.4158344, -111.9084809 33.4158349, -111.9079659 33.4158349, -111.9077755 33.4158349, -111.9077621 33.4164461, -111.9087742 33.4164478, -111.9091146 33.4164484)",auto,1,0,,
,1353,599084823,677,676,1,317.9307880511591,1,,,residential,6,"LINESTRING (-111.9091146 33.4164484, -111.9087742 33.4164478, -111.9077621 33.4164461, -111.9077755 33.4158349, -111.9079659 33.4158349, -111.9084809 33.4158349, -111.9086362 33.4158344, -111.9091161 33.4158327)",auto,1,0,,
West Rio Salado Parkway,1354,613675425,256,257,1,67.59386757956153,2,,,secondary,4,"LINESTRING (-111.9432128 33.4303148, -111.943221 33.4303864, -111.943241 33.4309221)",auto,0,0,,
West Rio Salado Parkway,1355,613675426,429,256,1,56.24274202733332,2,,,secondary,4,"LINESTRING (-111.9430423 33.429831, -111.9431038 33.4299596, -111.9431655 33.4301207, -111.9431917 33.4302098, -111.9432128 33.4303148)",auto,0,0,,
South Rural Road,1356,613687451,666,573,1,44.06671464380345,3,56,,primary,3,"LINESTRING (-111.9262731 33.4079581, -111.9262739 33.408202, -111.9262744 33.4083544)",auto,1,0,,
South Rural Road,1357,613687451,573,666,1,44.06671464380345,5,56,,primary,3,"LINESTRING (-111.9262744 33.4083544, -111.9262739 33.408202, -111.9262731 33.4079581)",auto,1,0,,
South McAllister Avenue,1358,613698108,94,825,1,249.63411611759997,2,40,,tertiary,5,"LINESTRING (-111.9294043 33.4166443, -111.9295169 33.4165881, -111.9296074 33.416506, -111.9302224 33.415909, -111.9303493 33.4157851, -111.9303964 33.4157365, -111.9304881 33.4156245, -111.9305592 33.4155164, -111.9306186 33.4154082, -111.9306452 33.4153477, -111.9306642 33.4152742, -111.9306766 33.415185, -111.9306837 33.4150881, -111.9306912 33.4148842, -111.9306499 33.4147876)",auto,0,0,,
,1359,634351294,681,478,1,69.58281625940454,1,,,service,7,"LINESTRING (-111.9407231 33.4213245, -111.9406838 33.42136, -111.9406654 33.4214007, -111.9406618 33.4214492, -111.9406731 33.4215057, -111.9407048 33.4215701, -111.9407078 33.4217665, -111.9407002 33.4219284)",auto,0,0,,
East Broadway Road,1360,643913497,683,515,1,15.961280155491416,3,,,secondary,4,"LINESTRING (-111.9391558 33.4074189, -111.9389839 33.4074225)",auto,1,0,,
East Broadway Road,1361,643913497,515,683,1,15.961280155491416,4,,,secondary,4,"LINESTRING (-111.9389839 33.4074225, -111.9391558 33.4074189)",auto,1,0,,
East Orange Street,1362,656385562,232,206,1,300.0557734307066,1,,,residential,6,"LINESTRING (-111.923179 33.417529, -111.9229809 33.4177201, -111.9227335 33.4179463, -111.9226204 33.4180497, -111.9223035 33.4182204, -111.9219423 33.418415, -111.9218791 33.4184524, -111.9217363 33.4185368, -111.9216162 33.4187016, -111.9214702 33.4187804, -111.9212894 33.4188214, -111.9205552 33.4187226)",auto,1,0,,
East Orange Street,1363,656385562,206,232,1,300.0557734307066,1,,,residential,6,"LINESTRING (-111.9205552 33.4187226, -111.9212894 33.4188214, -111.9214702 33.4187804, -111.9216162 33.4187016, -111.9217363 33.4185368, -111.9218791 33.4184524, -111.9219423 33.418415, -111.9223035 33.4182204, -111.9226204 33.4180497, -111.9227335 33.4179463, -111.9229809 33.4177201, -111.923179 33.417529)",auto,1,0,,
East Orange Street,1364,656385562,206,122,1,181.4918844074393,1,,,residential,6,"LINESTRING (-111.9205552 33.4187226, -111.9203596 33.4187002, -111.9201861 33.41865, -111.9200369 33.4185727, -111.9198051 33.418458, -111.919674 33.4184222, -111.9195587 33.4184066, -111.9195343 33.418407, -111.9194821 33.4184078, -111.9191918 33.4184073, -111.9191623 33.4184072, -111.9190885 33.4184071, -111.9186841 33.4184064)",auto,1,0,,
East Orange Street,1365,656385562,122,206,1,181.49188440743927,1,,,residential,6,"LINESTRING (-111.9186841 33.4184064, -111.9190885 33.4184071, -111.9191623 33.4184072, -111.9191918 33.4184073, -111.9194821 33.4184078, -111.9195343 33.418407, -111.9195587 33.4184066, -111.919674 33.4184222, -111.9198051 33.418458, -111.9200369 33.4185727, -111.9201861 33.41865, -111.9203596 33.4187002, -111.9205552 33.4187226)",auto,1,0,,
East Orange Street,1366,656385562,122,174,1,88.71663056140457,1,,,residential,6,"LINESTRING (-111.9186841 33.4184064, -111.9181954 33.4184067, -111.9178114 33.4184058, -111.9177365 33.4183756)",auto,1,0,,
East Orange Street,1367,656385562,174,122,1,88.71663056140457,1,,,residential,6,"LINESTRING (-111.9177365 33.4183756, -111.9178114 33.4184058, -111.9181954 33.4184067, -111.9186841 33.4184064)",auto,1,0,,
South Terrace Road,1368,656385563,232,618,1,312.37477448885073,1,40,,tertiary,5,"LINESTRING (-111.923179 33.417529, -111.9234954 33.4178081, -111.9238039 33.4180747, -111.923885 33.4181473, -111.9244087 33.41861, -111.9245129 33.418702, -111.9245914 33.418771, -111.9247795 33.4189363, -111.9250379 33.4191712, -111.9250952 33.419226, -111.9252892 33.4194071, -111.9253416 33.4194528, -111.9254075 33.4195146, -111.9254783 33.4195802)",auto,0,0,,
West University Drive,1369,656408740,665,472,1,83.61523282455775,2,64,,primary,3,"LINESTRING (-111.9430383 33.4219283, -111.9431678 33.4219692, -111.9435164 33.4219473, -111.9435706 33.4219441, -111.9437223 33.4219401, -111.9439222 33.4218959)",auto,0,0,,
East Apache Boulevard,1370,658317842,212,522,1,180.38357513202055,2,56,,primary,3,"LINESTRING (-111.9147587 33.4148409, -111.915678 33.4148505, -111.9158907 33.4148527, -111.9163531 33.414863, -111.916476 33.4148657, -111.9167018 33.4148707)",auto,0,0,,
East Apache Boulevard,1371,658317844,375,433,1,47.476237618143685,2,56,,primary,3,"LINESTRING (-111.9191579 33.4146605, -111.9190965 33.4146601, -111.9188238 33.4146585, -111.9187804 33.4146582, -111.918715 33.4146579, -111.9186464 33.4146574)",auto,0,0,,
East Apache Boulevard,1372,658319722,361,590,1,183.22751228036026,2,56,,primary,3,"LINESTRING (-111.9220806 33.4148179, -111.9221139 33.414818, -111.9228415 33.4148206, -111.9232043 33.4148218, -111.9233989 33.4148225, -111.9235864 33.414822, -111.9240547 33.4148207)",auto,0,0,,
East Apache Boulevard,1373,658319722,590,446,1,169.08767876465606,2,56,,primary,3,"LINESTRING (-111.9240547 33.4148207, -111.9243091 33.4148231, -111.9246025 33.4148259, -111.925551 33.4148387, -111.9258763 33.414841)",auto,0,0,,
